gene_name	gex	gex_rank
ROBO2	0.0	0.24806558585114222
VSTM5	0.0	0.24806558585114222
ARHGAP8	0.0	0.24806558585114222
PPP1R3D	0.0	0.24806558585114222
LBP	0.0	0.24806558585114222
ZNF862	0.0	0.24806558585114222
FAM114A2	110.577629290563	0.9120609186931957
MARCHF3	0.0	0.24806558585114222
TMEM45A	0.0	0.24806558585114222
ERLIN1	47.9393892406526	0.8561471382952591
NR4A1	0.096070920321949	0.5284021125030705
USP17L8	0.0	0.24806558585114222
THSD7A	0.0	0.24806558585114222
FKTN	0.0	0.24806558585114222
DPAGT1	0.096070920321949	0.5284021125030705
CA5A	0.0	0.24806558585114222
TBL2	160.822720618943	0.9333701793171211
UTP6	0.096070920321949	0.5284021125030705
SMPD4	163.464670927796	0.9341992139523458
WNT2	0.0	0.24806558585114222
PTP4A1	0.96070920321949	0.6359923851633505
PBLD	0.0	0.24806558585114222
RASGEF1A	0.0	0.24806558585114222
PBOV1	0.0	0.24806558585114222
SAMD9	0.0	0.24806558585114222
CPNE2	0.0	0.24806558585114222
CYB5R3	0.096070920321949	0.5284021125030705
RALB	4.80354601609745	0.7198169982805207
GXYLT1	7.397460864790079	0.7434291328911815
RBP2	0.0	0.24806558585114222
DNMT3B	793.7379436999429	0.9878408253500368
CYTH1	0.0	0.24806558585114222
RARRES2	1189.26192266541	0.9926308032424466
PYGM	0.0	0.24806558585114222
ZC3HAV1L	3.65069497223406	0.7072893637926799
IFNA14	0.0	0.24806558585114222
TBC1D9B	0.0	0.24806558585114222
ZBTB44	0.0	0.24806558585114222
MTRFR	39.389077331999104	0.8429746990911324
EBLN1	0.0	0.24806558585114222
ZNF18	0.0	0.24806558585114222
CLDN6	0.0	0.24806558585114222
PLAG1	0.0	0.24806558585114222
VSIG2	0.0	0.24806558585114222
IQCF6	0.0	0.24806558585114222
ABCC12	0.0	0.24806558585114222
PRR11	244.308350378716	0.9541267501842299
PEX13	371.3621425044941	0.9703082780643576
RNF130	0.0	0.24806558585114222
GLIPR1	0.0	0.24806558585114222
TOP3B	172.639443818542	0.937177597641857
MMS19	353.92527046606006	0.9689265536723164
PEX3	3.4585531315901603	0.7039425202652911
TMPRSS6	0.0	0.24806558585114222
KCTD6	11.33636859799	0.7671640874478015
DLL4	0.0	0.24806558585114222
PHF1	0.480354601609745	0.6029538197003194
MATN2	0.0	0.24806558585114222
SFTPD	0.0	0.24806558585114222
ZNF750	0.0	0.24806558585114222
EPB41L5	21.9041698334044	0.8053610906411202
TRIM73	0.0	0.24806558585114222
UBD	0.0	0.24806558585114222
LSM14B	49.7647367267696	0.8585421272414641
HRG	0.0	0.24806558585114222
ZNF532	0.288212760965847	0.5768238761974944
SNRPN	8167.085007489209	0.9997543601080816
NAT16	0.0	0.24806558585114222
CBX5	63.7430556336132	0.8753377548513879
EPHA3	0.0	0.24806558585114222
UBXN4	0.0	0.24806558585114222
RBBP8	1.05678012354144	0.6465856055023336
CDC25A	0.0	0.24806558585114222
AKAP7	0.096070920321949	0.5284021125030705
SYNPO	0.096070920321949	0.5284021125030705
RASEF	2.6899857690145703	0.6928273151559813
MED31	0.0	0.24806558585114222
ZC3H18	0.0	0.24806558585114222
SCHIP1	7.10924810382423	0.741617538688283
ARHGAP39	0.096070920321949	0.5284021125030705
CPNE9	0.96070920321949	0.6359923851633505
LY96	0.0	0.24806558585114222
PTGR1	5.668184298994991	0.7291513141734217
PTGES2	36.218736961374795	0.8374785065094571
MELK	0.0	0.24806558585114222
IL17F	0.0	0.24806558585114222
GRK4	0.0	0.24806558585114222
ACSS1	2.6899857690145703	0.6928273151559813
EFHC1	14.6027798889363	0.7806128715303365
SPDYE16	0.0	0.24806558585114222
NABP2	3.4585531315901603	0.7039425202652911
HGD	0.0	0.24806558585114222
KANK1	68.49856618954959	0.880526897568165
STK32B	0.0	0.24806558585114222
EFR3B	0.0	0.24806558585114222
QARS1	251.89795308415	0.955232129697863
TRPC1	0.480354601609745	0.6029538197003194
SYNGR1	136.756955078294	0.9244964382215671
SYT12	0.0	0.24806558585114222
RITA1	19.0220422237459	0.7967636944239744
KDM5A	0.288212760965847	0.5768238761974944
BHLHE23	0.0	0.24806558585114222
DPP7	0.0	0.24806558585114222
TSLP	0.0	0.24806558585114222
IFITM10	0.0	0.24806558585114222
VTI1A	55.6250628664085	0.8663718987963646
CCDC69	0.0	0.24806558585114222
RHBDD3	9.030666510263211	0.7545750429869811
FADS1	7.589602705433969	0.7451486121346107
DNAH10	0.0	0.24806558585114222
MRPS17	5.2839006177072	0.725006140997298
POLG	28.6291342559408	0.822156718251044
NDOR1	41.5987084994039	0.8469663473348071
MOS	0.0	0.24806558585114222
PEX26	0.096070920321949	0.5284021125030705
SLC9A9	8.550311908653459	0.7517194792434291
CD69	0.0	0.24806558585114222
ETV6	2.11356024708288	0.6795013510194056
PRXL2C	0.0	0.24806558585114222
COPZ1	387.357950738098	0.9716900024563989
HNRNPDL	50.14902040805739	0.8591562269712602
NAA38	0.096070920321949	0.5284021125030705
AQP4	0.0	0.24806558585114222
DNAJB8	0.0	0.24806558585114222
ATG5	424.057042301083	0.9742692213215426
LRBA	0.0	0.24806558585114222
DEFB4B	0.0	0.24806558585114222
DAG1	0.0	0.24806558585114222
C5orf63	19.2141840643898	0.7978383689511177
SCRN3	3.84283681287796	0.7099606976172931
OASL	0.0	0.24806558585114222
IPO5	0.0	0.24806558585114222
ABCG5	0.0	0.24806558585114222
ANP32B	0.0	0.24806558585114222
C2	0.096070920321949	0.5284021125030705
C1QTNF9	0.0	0.24806558585114222
ALDOB	0.0	0.24806558585114222
DNAH6	0.0	0.24806558585114222
NDST4	0.0	0.24806558585114222
ELF2	42.1751340213356	0.84810243183493
MTMR4	1.2489219641853402	0.6549987718005404
TRIM5	0.288212760965847	0.5768238761974944
SLAIN2	0.0	0.24806558585114222
CDH16	0.0	0.24806558585114222
HAL	0.0	0.24806558585114222
OLR1	0.0	0.24806558585114222
PARP12	0.0	0.24806558585114222
ZNF19	0.0	0.24806558585114222
OTOA	0.0	0.24806558585114222
ESYT2	0.480354601609745	0.6029538197003194
KIAA1671	0.0	0.24806558585114222
GCAT	68.0182115879399	0.8799435028248588
NTN4	0.0	0.24806558585114222
CRIP3	0.0	0.24806558585114222
PRSS54	0.0	0.24806558585114222
DRG1	18.7338294627801	0.7959960697617293
ASAH1	0.0	0.24806558585114222
SORCS3	0.0	0.24806558585114222
ZGPAT	33.0483965907505	0.8316138540899042
PIP4K2A	0.0	0.24806558585114222
AUP1	19.2141840643898	0.7978383689511177
CLCN3	29.397701618516397	0.823876197494473
C16orf87	0.0	0.24806558585114222
BLM	0.096070920321949	0.5284021125030705
TIA1	0.0	0.24806558585114222
KIAA1191	250.36081835899896	0.9549250798329648
CENPX	657.317236842775	0.9850159665929747
PC	2.59391484869262	0.6885593220338984
RAB28	0.0	0.24806558585114222
HMGCR	3.4585531315901603	0.7039425202652911
OR2V2	0.0	0.24806558585114222
C8G	0.0	0.24806558585114222
CYP3A7	0.0	0.24806558585114222
TOMM7	0.096070920321949	0.5284021125030705
RBM12B	303.77625005800303	0.9630926062392533
PHC3	395.043624363854	0.9722733971997052
NUP188	0.0	0.24806558585114222
CPD	0.0	0.24806558585114222
ERBIN	0.0	0.24806558585114222
CLINT1	0.672496442253643	0.6214689265536724
SEC24B	5.86032613963889	0.7311471382952591
RPE	77.1929844786861	0.8887558339474331
SCD5	0.0	0.24806558585114222
MFSD14B	93.57307639357842	0.9021125030704986
LEMD3	0.0	0.24806558585114222
TRIM6	39.389077331999104	0.8429746990911324
C12orf54	0.0	0.24806558585114222
CYP19A1	0.0	0.24806558585114222
SLC34A2	0.0	0.24806558585114222
KMT2D	0.0	0.24806558585114222
FAM170B	0.0	0.24806558585114222
MYL10	0.0	0.24806558585114222
INSYN1	0.096070920321949	0.5284021125030705
SGSM1	0.0	0.24806558585114222
PIGN	259.487555789584	0.9564603291574552
TBC1D3B	0.0	0.24806558585114222
ZFP62	1.53713472515118	0.6625829034635224
OSBP2	0.0	0.24806558585114222
LSP1	0.0	0.24806558585114222
TP53RK	6.9171062631803295	0.7398366494718742
MAP3K7	13.4499288450729	0.7762220584622943
TMEM19	3.4585531315901603	0.7039425202652911
FAT3	0.0	0.24806558585114222
REEP4	2.6899857690145703	0.6928273151559813
MSANTD2	0.096070920321949	0.5284021125030705
NCEH1	31.895545546887103	0.8293723900761484
FOXN2	12.1049359605656	0.7705109309751904
USP12	30.4544817420578	0.8260255465487595
ROCK1	0.0	0.24806558585114222
CXADR	653.474400029897	0.9847703267010562
MARVELD3	0.0	0.24806558585114222
MLLT10	10.1835175541266	0.7614836649471874
ZCRB1	100.586253577081	0.9067182510439695
CHRM1	0.0	0.24806558585114222
RAB24	40.9742475173113	0.8457688528617048
TG	0.0	0.24806558585114222
FAM104A	0.0	0.24806558585114222
DEPDC7	32.8562547501066	0.8310611643330877
ARGFX	0.0	0.24806558585114222
ANKDD1A	0.0	0.24806558585114222
DIAPH3	0.0	0.24806558585114222
FBXO47	0.0	0.24806558585114222
KLHL35	0.0	0.24806558585114222
GNRHR	0.0	0.24806558585114222
PTPA	2.59391484869262	0.6885593220338984
CLEC10A	0.0	0.24806558585114222
IGDCC3	0.0	0.24806558585114222
HSPBAP1	11.6245813589558	0.7683922869073938
UQCR10	1501.49241371174	0.994780152296733
INPP1	0.288212760965847	0.5768238761974944
VPS29	0.288212760965847	0.5768238761974944
MED17	49.7647367267696	0.8585421272414641
FSHB	0.0	0.24806558585114222
PCSK6	0.0	0.24806558585114222
GHRH	0.0	0.24806558585114222
EMCN	0.0	0.24806558585114222
DIXDC1	1.2489219641853402	0.6549987718005404
NT5C	106.734792477685	0.9100343895848686
TGM3	0.0	0.24806558585114222
POLL	0.0	0.24806558585114222
MCUB	18.6377585424581	0.7951363301400147
NCKAP5L	0.0	0.24806558585114222
RPS10-NUDT3	191.325237821161	0.9429194301154508
NAIF1	0.0	0.24806558585114222
WFIKKN2	0.0	0.24806558585114222
MAP1LC3B	52.5507934161061	0.8623188405797102
PRSS41	0.0	0.24806558585114222
C16orf74	0.0	0.24806558585114222
H2BC5	0.0	0.24806558585114222
DEFB1	0.0	0.24806558585114222
RASSF7	69.9396299943789	0.8823077867845738
AQP11	0.096070920321949	0.5284021125030705
TIGAR	0.0	0.24806558585114222
SEPTIN3	0.0	0.24806558585114222
ATP8A1	0.0	0.24806558585114222
OMG	0.0	0.24806558585114222
COL15A1	0.0	0.24806558585114222
DEF8	44.2886942684185	0.8510808155244411
ADGRG1	1.7292765657950802	0.6692765905183001
LCTL	27.9566378136872	0.8201915991156964
LIMK2	0.0	0.24806558585114222
KDM3A	0.0	0.24806558585114222
HERC2	0.0	0.24806558585114222
TIAL1	525.219721400095	0.9801031687546058
STRIT1	0.288212760965847	0.5768238761974944
MPPED2	0.096070920321949	0.5284021125030705
ACTRT3	0.096070920321949	0.5284021125030705
ZNF367	0.096070920321949	0.5284021125030705
TANC1	1.2489219641853402	0.6549987718005404
FTO	212.893159433439	0.9479857528862687
RAB26	1.53713472515118	0.6625829034635224
TPSB2	0.0	0.24806558585114222
IL31	0.0	0.24806558585114222
TRIQK	52.5507934161061	0.8623188405797102
SLC24A5	0.0	0.24806558585114222
CSMD3	0.0	0.24806558585114222
MCTP1	0.096070920321949	0.5284021125030705
EPN2	0.0	0.24806558585114222
PRR23D1	0.0	0.24806558585114222
RTKN	107.119076158973	0.9103107344632768
TRPV6	0.0	0.24806558585114222
HPS3	0.0	0.24806558585114222
ACAD8	78.53797736319329	0.8898305084745762
INPP5D	0.096070920321949	0.5284021125030705
FGFR4	23.5854109390385	0.8099054286416114
KCTD14	0.0	0.24806558585114222
B3GNT7	0.0	0.24806558585114222
ETS2	1.53713472515118	0.6625829034635224
PPIP5K1	0.0	0.24806558585114222
ZDHHC19	0.096070920321949	0.5284021125030705
ELK3	0.0	0.24806558585114222
NT5DC3	0.288212760965847	0.5768238761974944
SYNE1	0.0	0.24806558585114222
ANO2	2.59391484869262	0.6885593220338984
SEZ6	0.0	0.24806558585114222
RPS6KA4	0.0	0.24806558585114222
NDUFC2	891.2499278267211	0.9894374846475068
KEL	0.0	0.24806558585114222
CYRIB	8.83852466961931	0.7532547285679194
DET1	1.05678012354144	0.6465856055023336
RAB6B	0.288212760965847	0.5768238761974944
KLHL36	2.30570208772678	0.684014984033407
DDX18	0.0	0.24806558585114222
FRG2	0.0	0.24806558585114222
NUP58	68.0182115879399	0.8799435028248588
RNF7	294.84165446806196	0.9618951117661508
C17orf98	0.0	0.24806558585114222
HOPX	0.0	0.24806558585114222
CDADC1	100.586253577081	0.9067182510439695
ADSL	704.968413322462	0.9860599361336281
MAN2A2	0.0	0.24806558585114222
SPECC1L	309.54050527732005	0.9637988209285188
RAB3IP	25.1705811243506	0.8141120117907148
CDC27	40.15764469457471	0.8444485384426431
ODAPH	0.0	0.24806558585114222
SLC22A8	0.0	0.24806558585114222
OR52E8	0.0	0.24806558585114222
C6orf136	8.26209914768762	0.7500921149594694
RPL17-C18orf32	762.1306109140221	0.9872881355932204
ERN2	4.80354601609745	0.7198169982805207
DYNC1I1	0.096070920321949	0.5284021125030705
CAVIN4	0.0	0.24806558585114222
TREM2	0.0	0.24806558585114222
PIANP	0.0	0.24806558585114222
FUT4	0.0	0.24806558585114222
KRTAP1-1	0.0	0.24806558585114222
GEMIN4	0.0	0.24806558585114222
GID8	19.5023968253557	0.7988516335052812
UVRAG	0.096070920321949	0.5284021125030705
MICAL3	0.0	0.24806558585114222
NT5E	0.0	0.24806558585114222
AGO2	0.0	0.24806558585114222
BRD9	0.0	0.24806558585114222
COL6A1	534.970919812773	0.9805023335789732
PRXL2A	0.672496442253643	0.6214689265536724
USP15	166.202692156972	0.9351203635470401
DRC7	0.96070920321949	0.6359923851633505
STC2	0.096070920321949	0.5284021125030705
HDLBP	1.92141840643898	0.6748034880864653
GATC	0.096070920321949	0.5284021125030705
BMPER	0.480354601609745	0.6029538197003194
AQP12A	0.0	0.24806558585114222
ZNF658	0.0	0.24806558585114222
MYH10	1148.14356876761	0.9921395234586097
SMR3A	0.0	0.24806558585114222
STIP1	1876.07293204702	0.9963154016212233
ZNF25	0.672496442253643	0.6214689265536724
ADAMTS8	0.672496442253643	0.6214689265536724
C13orf42	0.0	0.24806558585114222
STATH	0.0	0.24806558585114222
ADAM11	0.0	0.24806558585114222
TCF19	0.0	0.24806558585114222
KRTAP5-10	0.0	0.24806558585114222
P2RX7	0.480354601609745	0.6029538197003194
FAM86B2	0.0	0.24806558585114222
MEPCE	13.5459997653948	0.7771125030704986
DTHD1	0.0	0.24806558585114222
HSPB9	0.0	0.24806558585114222
RPL7L1	29.1094888575506	0.8232313927781871
TNFRSF1A	0.0	0.24806558585114222
TLL2	0.672496442253643	0.6214689265536724
COX4I2	0.480354601609745	0.6029538197003194
ZNF10	0.0	0.24806558585114222
CNTFR	0.0	0.24806558585114222
SDR42E2	0.0	0.24806558585114222
RGCC	0.0	0.24806558585114222
APOM	10.5678012354144	0.7631110292311472
PLA2G12A	0.0	0.24806558585114222
TBC1D21	0.0	0.24806558585114222
CNTN5	0.096070920321949	0.5284021125030705
CFAP73	0.0	0.24806558585114222
NUDT12	374.48444741495695	0.9706460329157455
CEP70	263.522534443106	0.9571665438467207
DEFA3	0.0	0.24806558585114222
ZEB1	0.0	0.24806558585114222
CXCL12	3.84283681287796	0.7099606976172931
ACTB	2781.0610014797803	0.9979120609186932
CHP1	44.9611907106721	0.8520940800786048
SENP7	67.3457151456863	0.8792986981085729
CHUK	35.642311439443105	0.8364345369688038
FAM118A	0.0	0.24806558585114222
CNOT8	0.0	0.24806558585114222
CHST13	0.672496442253643	0.6214689265536724
ADAMTS7	0.096070920321949	0.5284021125030705
TBX2	0.0	0.24806558585114222
ZNF727	0.0	0.24806558585114222
RHO	0.0	0.24806558585114222
KRT38	0.0	0.24806558585114222
BBS7	0.0	0.24806558585114222
GATM	2.59391484869262	0.6885593220338984
CRYBB2	0.0	0.24806558585114222
CFAP157	0.288212760965847	0.5768238761974944
ICA1	14.1224252873265	0.7788319823139278
TCIRG1	0.0	0.24806558585114222
EBLN2	0.480354601609745	0.6029538197003194
SYT9	0.0	0.24806558585114222
VSIG10	2.97819852998042	0.6967575534266764
GOLGA7B	0.0	0.24806558585114222
NFATC3	0.0	0.24806558585114222
CD200R1L	0.0	0.24806558585114222
SAC3D1	2.6899857690145703	0.6928273151559813
MYO1C	0.0	0.24806558585114222
MTRR	0.0	0.24806558585114222
DZANK1	6.24460982092669	0.733388602309015
MXRA7	0.096070920321949	0.5284021125030705
ABCA6	0.0	0.24806558585114222
ARFRP1	0.288212760965847	0.5768238761974944
CNTROB	0.0	0.24806558585114222
FAM53C	43.7122687464868	0.8499754360108082
KSR2	0.288212760965847	0.5768238761974944
FAIM	1.7292765657950802	0.6692765905183001
ANKIB1	6.24460982092669	0.733388602309015
ERMP1	20.1748932676093	0.8006939326946696
BMF	0.0	0.24806558585114222
RASGRP1	0.096070920321949	0.5284021125030705
C1QTNF8	0.0	0.24806558585114222
MYO1G	0.0	0.24806558585114222
RBM43	0.0	0.24806558585114222
RAB37	1.2489219641853402	0.6549987718005404
NPHP3-ACAD11	1.05678012354144	0.6465856055023336
PACS1	0.0	0.24806558585114222
ICOSLG	0.0	0.24806558585114222
WHRN	0.288212760965847	0.5768238761974944
SLC5A4	0.0	0.24806558585114222
PSMB10	10.1835175541266	0.7614836649471874
TOP2A	0.0	0.24806558585114222
XKR3	0.0	0.24806558585114222
DNAJC13	0.480354601609745	0.6029538197003194
CA7	0.0	0.24806558585114222
TRIM15	0.0	0.24806558585114222
SLC35C2	0.096070920321949	0.5284021125030705
TAF9	0.0	0.24806558585114222
SPDYE1	0.0	0.24806558585114222
DHX38	0.288212760965847	0.5768238761974944
HMGXB4	15.083134490546	0.7828850405305822
KRT4	0.0	0.24806558585114222
TMEM141	61.0050344044376	0.8722058462294277
PTMA	0.480354601609745	0.6029538197003194
PENK	0.0	0.24806558585114222
VCAN	2.30570208772678	0.684014984033407
MIEF2	17.773120259560603	0.7927106362073201
OR56A5	0.0	0.24806558585114222
TCN1	0.0	0.24806558585114222
PSMA7	1.53713472515118	0.6625829034635224
SCNN1G	4.5153332551316	0.7173605993613362
TLR9	0.0	0.24806558585114222
ASPA	0.0	0.24806558585114222
TESC	18.7338294627801	0.7959960697617293
PCDHGC5	0.0	0.24806558585114222
TFCP2L1	0.0	0.24806558585114222
STARD3	0.096070920321949	0.5284021125030705
HOXA10	0.0	0.24806558585114222
NELL1	0.0	0.24806558585114222
GGA3	163.464670927796	0.9341992139523458
PEG10	125.756834701431	0.9200135101940555
TPH1	0.0	0.24806558585114222
FBXL5	36.5069497223406	0.8379390813068043
HNRNPK	885.29353076676	0.9893146647015475
RFLNA	0.0	0.24806558585114222
ZCCHC4	0.480354601609745	0.6029538197003194
ADGRF5	0.0	0.24806558585114222
CSNK1A1	104.236948549315	0.9088061901252763
KRTAP2-1	0.0	0.24806558585114222
GMPPB	12.7774324028192	0.7738270695160894
PLBD2	0.0	0.24806558585114222
OLIG2	0.672496442253643	0.6214689265536724
CHST14	0.0	0.24806558585114222
CYP3A5	0.0	0.24806558585114222
STIM2	12.5852905621753	0.7725067550970277
CASP7	4.99568785674135	0.7225190370916237
SLC22A7	0.0	0.24806558585114222
MED20	181.141720267035	0.9398796364529599
STAT6	85.1188354052468	0.8959100957995578
OR10A5	0.0	0.24806558585114222
GLTP	1.7292765657950802	0.6692765905183001
MROH8	1.2489219641853402	0.6549987718005404
SEM1	888.944225738994	0.9893760746745272
GALR3	0.096070920321949	0.5284021125030705
ENGASE	96.64734584388071	0.9042311471382952
APOBEC1	0.0	0.24806558585114222
UBTFL1	0.0	0.24806558585114222
GIT2	22.528630815497	0.8069884549250799
PRKCI	0.096070920321949	0.5284021125030705
SLC6A6	441.253737038712	0.975313190862196
CHST6	1.7292765657950802	0.6692765905183001
ACTC1	0.288212760965847	0.5768238761974944
EEF1B2	347.056199663041	0.9681589290100713
CPNE8	0.096070920321949	0.5284021125030705
SFTPA1	0.0	0.24806558585114222
SLC38A8	0.0	0.24806558585114222
XRCC2	0.0	0.24806558585114222
RILPL2	0.480354601609745	0.6029538197003194
RERG	0.672496442253643	0.6214689265536724
PKNOX1	11.0481558370241	0.7661815278801277
ATAD2	940.150026270593	0.989867354458364
PCCA	398.982532097054	0.9725497420781135
H1-7	0.0	0.24806558585114222
MKLN1	95.2062820390515	0.9034328174895603
KNOP1	0.0	0.24806558585114222
EXOC4	265.059669168257	0.9576271186440678
ANO5	1.2489219641853402	0.6549987718005404
PPP1R12A	1.2489219641853402	0.6549987718005404
ZC3H6	38.236226288135704	0.8411631048882339
UGT2A1	0.0	0.24806558585114222
SDHD	84.15812620202729	0.8951731761238025
COX5B	0.096070920321949	0.5284021125030705
TSC22D2	0.0	0.24806558585114222
RSPH10B	0.0	0.24806558585114222
CLEC18C	0.0	0.24806558585114222
DDX60L	6.9171062631803295	0.7398366494718742
GNAS	22.288453514692197	0.8063743551952837
LGALS9	0.0	0.24806558585114222
HSPA14	127.67825310787	0.9208425448292803
KRBOX1	0.0	0.24806558585114222
SVIL	4.32319141448771	0.7151191353475804
CNBD1	0.0	0.24806558585114222
PGK2	0.096070920321949	0.5284021125030705
SCPEP1	458.738644537307	0.9764799803488087
MYLK	0.0	0.24806558585114222
TSPOAP1	0.0	0.24806558585114222
C7orf57	0.288212760965847	0.5768238761974944
ART5	0.0	0.24806558585114222
USP17L19	0.0	0.24806558585114222
FIGLA	0.0	0.24806558585114222
MAFB	0.288212760965847	0.5768238761974944
OBP2B	0.0	0.24806558585114222
BICDL1	2.6899857690145703	0.6928273151559813
BAZ2B	0.096070920321949	0.5284021125030705
OSBPL1A	52.74293525675	0.8628101203635471
SULT1A2	0.0	0.24806558585114222
AHR	0.0	0.24806558585114222
HSD17B2	0.0	0.24806558585114222
AIP	5.86032613963889	0.7311471382952591
N4BP2	66.8173250839155	0.8784082535003684
KPNA2	0.096070920321949	0.5284021125030705
SHANK3	0.0	0.24806558585114222
WDCP	0.0	0.24806558585114222
FAM171A1	0.672496442253643	0.6214689265536724
ITGA5	0.0	0.24806558585114222
SLC5A2	0.0	0.24806558585114222
SQOR	0.0	0.24806558585114222
RAB6C	0.0	0.24806558585114222
EED	0.0	0.24806558585114222
NBEA	264.291101805682	0.9573814787521493
MPP4	0.0	0.24806558585114222
C11orf71	7.87781546639982	0.7470523212969786
NOC4L	166.58697583826	0.9352124785065095
MED30	7.10924810382423	0.741617538688283
CS	99.1451897722514	0.9059199213952346
MESP1	0.0	0.24806558585114222
GM2A	0.0	0.24806558585114222
PPP1R1A	0.096070920321949	0.5284021125030705
HR	0.0	0.24806558585114222
ZNF84	0.672496442253643	0.6214689265536724
PPWD1	143.81816772195802	0.9275976418570376
SEZ6L2	3.4585531315901603	0.7039425202652911
B4GALNT1	0.288212760965847	0.5768238761974944
CDKN1A	119.127941199217	0.9164824367477278
PLA2R1	0.0	0.24806558585114222
CCT5	3.4585531315901603	0.7039425202652911
UBXN2A	6.62889350221448	0.7380557602554655
C8orf58	0.0	0.24806558585114222
RTP3	0.0	0.24806558585114222
DCAF17	0.0	0.24806558585114222
WDR74	0.0	0.24806558585114222
